Input.video1,Input.video2,Input.video3,Input.video4,Input.video5,Input.action1,Input.action2,Input.action3,Input.action4,Input.action5,Input.reason1,Input.reason2,Input.reason3,Input.reason4,Input.reason5,Answer.category1.labels,Answer.category2.labels,Answer.category3.labels,Answer.category4.labels,Answer.category5.labels,Answer.others1,Answer.others2,Answer.others3,Answer.others4,Answer.others5,Answer.confidence1.high.on,Answer.confidence2.high.on,Answer.confidence3.high.on,Answer.confidence4.high.on,Answer.confidence5.high.on,Answer.why1,Answer.why2,Answer.why3,Answer.why4,Answer.why5,Answer.comment1,Answer.comment2,Answer.comment3,Answer.comment4,Answer.comment5
https://github.com/OanaIgnat/miniclips/blob/main/check_others/o0Qv_NrH9d0+0:14:50+0:15:27.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/ed93-q7sfaw+0:00:18+0:01:20.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/BeJKu_r0wHY+0:16:54+0:17:16.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/T9nLqTKKUGc+0:03:31+0:04:00.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/spam_check/spam_video5.mp4?raw=true,learning,buying,remembering,relaxing,cleaning,"['know more information', 'become educated', 'going to get tested', 'failure painful', 'course was recommended', 'curious', 'helps to cope', 'empowering', 'improve yourself', 'avoid repeating mistakes', 'fun', 'I cannot find any reason mentioned verbally or shown visually in the video']","['replace broken', 'habit', 'worth it', 'enjoy', 'need', 'I cannot find any reason mentioned verbally or shown visually in the video']","['was memorable', 'was interesting', 'learn from', 'use later', 'I cannot find any reason mentioned verbally or shown visually in the video']","['have done good job', 'healthy', 'self care', 'help sleep', 'reduce stress', 'recover energy', 'I cannot find any reason mentioned verbally or shown visually in the video']","['remove mask', 'clean arms and chest', 'put on mask', 'cleanse face', 'other (please write them in the provided box)']",['fun'],['need'],"['was interesting', 'was memorable']",['have done good job'],['remove mask'],none,none,none,none,none,False,True,True,True,True,shown,shown,mentioned,shown,mentioned,none,none,none,none,none
https://github.com/OanaIgnat/miniclips/blob/main/check_others/XxS6FD4zQ9c+0:10:34+0:11:27.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/NY7xggLaUQw+0:01:22+0:01:46.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/fdVMBW_1ZLs+0:00:49+0:01:16.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/yb6oR120WIU+0:07:02+0:07:41.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/spam_check/spam_video1.mp4?raw=true,playing,sleeping,travelling,painting,cleaning,"['have fun', 'win game', 'play music', 'play an instrument', 'bored', 'relax', 'entertain yourself', 'I cannot find any reason mentioned verbally or shown visually in the video']","['get up early next day', 'sleepy', 'keep warm', 'need to restore energy', 'you are tired', 'I cannot find any reason mentioned verbally or shown visually in the video']","['visit people', 'vacation', 'experience different culture', 'work', 'I cannot find any reason mentioned verbally or shown visually in the video']","['create art', 'express yourself', 'enhance appearance', 'DYI craft project', 'feel creative', 'change colors in home', 'enjoy', 'clean walls', 'I cannot find any reason mentioned verbally or shown visually in the video']","['remove mask', 'clean arms and chest', 'put on mask', 'cleanse face', 'other (please write them in the provided box)']","['play music', 'win game']","['need to restore energy', 'sleepy']","['experience different culture', 'vacation']","['create art', 'enhance appearance']","['put on mask', 'remove mask']",none,none,none,none,none,True,True,True,True,True,mentioned,mentioned,mentioned,mentioned,mentioned,good,good,good,good,good
https://github.com/OanaIgnat/miniclips/blob/main/check_others/XxS6FD4zQ9c+0:10:34+0:11:27.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/NY7xggLaUQw+0:01:22+0:01:46.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/fdVMBW_1ZLs+0:00:49+0:01:16.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/yb6oR120WIU+0:07:02+0:07:41.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/spam_check/spam_video1.mp4?raw=true,playing,sleeping,travelling,painting,cleaning,"['have fun', 'win game', 'play music', 'play an instrument', 'bored', 'relax', 'entertain yourself', 'I cannot find any reason mentioned verbally or shown visually in the video']","['get up early next day', 'sleepy', 'keep warm', 'need to restore energy', 'you are tired', 'I cannot find any reason mentioned verbally or shown visually in the video']","['visit people', 'vacation', 'experience different culture', 'work', 'I cannot find any reason mentioned verbally or shown visually in the video']","['create art', 'express yourself', 'enhance appearance', 'DYI craft project', 'feel creative', 'change colors in home', 'enjoy', 'clean walls', 'I cannot find any reason mentioned verbally or shown visually in the video']","['remove mask', 'clean arms and chest', 'put on mask', 'cleanse face', 'other (please write them in the provided box)']","['entertain yourself', 'have fun', 'win game']",['keep warm'],"['experience different culture', 'vacation']","['enjoy', 'express yourself', 'feel creative']",['cleanse face'],none,none,none,none,none,True,True,True,True,True,both,both,both,both,both,none,none,none,none,none
https://github.com/OanaIgnat/miniclips/blob/main/check_others/XxS6FD4zQ9c+0:10:34+0:11:27.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/NY7xggLaUQw+0:01:22+0:01:46.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/fdVMBW_1ZLs+0:00:49+0:01:16.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/yb6oR120WIU+0:07:02+0:07:41.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/spam_check/spam_video1.mp4?raw=true,playing,sleeping,travelling,painting,cleaning,"['have fun', 'win game', 'play music', 'play an instrument', 'bored', 'relax', 'entertain yourself', 'I cannot find any reason mentioned verbally or shown visually in the video']","['get up early next day', 'sleepy', 'keep warm', 'need to restore energy', 'you are tired', 'I cannot find any reason mentioned verbally or shown visually in the video']","['visit people', 'vacation', 'experience different culture', 'work', 'I cannot find any reason mentioned verbally or shown visually in the video']","['create art', 'express yourself', 'enhance appearance', 'DYI craft project', 'feel creative', 'change colors in home', 'enjoy', 'clean walls', 'I cannot find any reason mentioned verbally or shown visually in the video']","['remove mask', 'clean arms and chest', 'put on mask', 'cleanse face', 'other (please write them in the provided box)']",['have fun'],['keep warm'],"['vacation', 'work']",['DYI craft project'],['cleanse face'],none,none,none,none,none,True,True,True,True,True,mentioned,mentioned,mentioned,mentioned,both,none,none,none,none,none
https://github.com/OanaIgnat/miniclips/blob/main/check_others/c5qCQwtSM0M+0:07:43+0:08:36.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/SdZH7AJh1WM+0:06:09+0:06:33.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/g3mqtmGDSdI+0:03:13+0:03:57.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/5Bujk8IgtCo+0:08:27+0:08:47.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/spam_check/spam_video2.mp4?raw=true,playing,sleeping,travelling,painting,cleaning,"['have fun', 'win game', 'play music', 'play an instrument', 'bored', 'relax', 'entertain yourself', 'I cannot find any reason mentioned verbally or shown visually in the video']","['get up early next day', 'sleepy', 'keep warm', 'need to restore energy', 'you are tired', 'I cannot find any reason mentioned verbally or shown visually in the video']","['visit people', 'vacation', 'experience different culture', 'work', 'I cannot find any reason mentioned verbally or shown visually in the video']","['create art', 'express yourself', 'enhance appearance', 'DYI craft project', 'feel creative', 'change colors in home', 'enjoy', 'clean walls', 'I cannot find any reason mentioned verbally or shown visually in the video']","['remove mask', 'clean arms and chest', 'put on mask', 'cleanse face', 'other (please write them in the provided box)']",['relax'],['sleepy'],['vacation'],['DYI craft project'],['cleanse face'],none,none,none,none,none,True,False,True,False,True,both,mentioned,mentioned,both,both,none,none,none,none,none
https://github.com/OanaIgnat/miniclips/blob/main/check_others/c5qCQwtSM0M+0:07:43+0:08:36.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/SdZH7AJh1WM+0:06:09+0:06:33.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/g3mqtmGDSdI+0:03:13+0:03:57.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/5Bujk8IgtCo+0:08:27+0:08:47.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/spam_check/spam_video2.mp4?raw=true,playing,sleeping,travelling,painting,cleaning,"['have fun', 'win game', 'play music', 'play an instrument', 'bored', 'relax', 'entertain yourself', 'I cannot find any reason mentioned verbally or shown visually in the video']","['get up early next day', 'sleepy', 'keep warm', 'need to restore energy', 'you are tired', 'I cannot find any reason mentioned verbally or shown visually in the video']","['visit people', 'vacation', 'experience different culture', 'work', 'I cannot find any reason mentioned verbally or shown visually in the video']","['create art', 'express yourself', 'enhance appearance', 'DYI craft project', 'feel creative', 'change colors in home', 'enjoy', 'clean walls', 'I cannot find any reason mentioned verbally or shown visually in the video']","['remove mask', 'clean arms and chest', 'put on mask', 'cleanse face', 'other (please write them in the provided box)']","['entertain yourself', 'have fun']",['I cannot find any reason mentioned verbally or shown visually in the video'],['vacation'],['enhance appearance'],['cleanse face'],none,none,none,none,none,True,True,True,True,True,both,both,both,both,both,none,none,none,none,none
https://github.com/OanaIgnat/miniclips/blob/main/check_others/c5qCQwtSM0M+0:07:43+0:08:36.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/SdZH7AJh1WM+0:06:09+0:06:33.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/g3mqtmGDSdI+0:03:13+0:03:57.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/5Bujk8IgtCo+0:08:27+0:08:47.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/spam_check/spam_video2.mp4?raw=true,playing,sleeping,travelling,painting,cleaning,"['have fun', 'win game', 'play music', 'play an instrument', 'bored', 'relax', 'entertain yourself', 'I cannot find any reason mentioned verbally or shown visually in the video']","['get up early next day', 'sleepy', 'keep warm', 'need to restore energy', 'you are tired', 'I cannot find any reason mentioned verbally or shown visually in the video']","['visit people', 'vacation', 'experience different culture', 'work', 'I cannot find any reason mentioned verbally or shown visually in the video']","['create art', 'express yourself', 'enhance appearance', 'DYI craft project', 'feel creative', 'change colors in home', 'enjoy', 'clean walls', 'I cannot find any reason mentioned verbally or shown visually in the video']","['remove mask', 'clean arms and chest', 'put on mask', 'cleanse face', 'other (please write them in the provided box)']","['entertain yourself', 'have fun']","['need to restore energy', 'sleepy']","['experience different culture', 'visit people']","['DYI craft project', 'enhance appearance']",['cleanse face'],none,none,none,none,none,True,True,True,True,True,both,both,both,both,both,none,none,none,none,none
https://github.com/OanaIgnat/miniclips/blob/main/check_others/axM7FlN5wkA+0:07:24+0:07:50.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/djf79no_Gig+0:17:58+0:18:56.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/7T4-O2Xj-tw+0:00:13+0:00:43.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/2tryvWYlnGE+0:07:34+0:08:13.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/spam_check/spam_video3.mp4?raw=true,playing,sleeping,travelling,painting,cleaning,"['have fun', 'win game', 'play music', 'play an instrument', 'bored', 'relax', 'entertain yourself', 'I cannot find any reason mentioned verbally or shown visually in the video']","['get up early next day', 'sleepy', 'keep warm', 'need to restore energy', 'you are tired', 'I cannot find any reason mentioned verbally or shown visually in the video']","['visit people', 'vacation', 'experience different culture', 'work', 'I cannot find any reason mentioned verbally or shown visually in the video']","['create art', 'express yourself', 'enhance appearance', 'DYI craft project', 'feel creative', 'change colors in home', 'enjoy', 'clean walls', 'I cannot find any reason mentioned verbally or shown visually in the video']","['remove mask', 'clean arms and chest', 'put on mask', 'cleanse face', 'other (please write them in the provided box)']","['play an instrument', 'play music']","['need to restore energy', 'sleepy']","['visit people', 'work']","['enhance appearance', 'enjoy']",['cleanse face'],none,none,none,none,none,True,True,True,True,True,both,both,both,both,both,none,none,none,none,none
https://github.com/OanaIgnat/miniclips/blob/main/check_others/axM7FlN5wkA+0:07:24+0:07:50.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/djf79no_Gig+0:17:58+0:18:56.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/7T4-O2Xj-tw+0:00:13+0:00:43.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/2tryvWYlnGE+0:07:34+0:08:13.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/spam_check/spam_video3.mp4?raw=true,playing,sleeping,travelling,painting,cleaning,"['have fun', 'win game', 'play music', 'play an instrument', 'bored', 'relax', 'entertain yourself', 'I cannot find any reason mentioned verbally or shown visually in the video']","['get up early next day', 'sleepy', 'keep warm', 'need to restore energy', 'you are tired', 'I cannot find any reason mentioned verbally or shown visually in the video']","['visit people', 'vacation', 'experience different culture', 'work', 'I cannot find any reason mentioned verbally or shown visually in the video']","['create art', 'express yourself', 'enhance appearance', 'DYI craft project', 'feel creative', 'change colors in home', 'enjoy', 'clean walls', 'I cannot find any reason mentioned verbally or shown visually in the video']","['remove mask', 'clean arms and chest', 'put on mask', 'cleanse face', 'other (please write them in the provided box)']",['have fun'],['sleepy'],['vacation'],['enhance appearance'],['put on mask'],none,none,none,none,none,True,True,True,True,True,mentioned,mentioned,mentioned,both,both,none,none,none,none,none
https://github.com/OanaIgnat/miniclips/blob/main/check_others/axM7FlN5wkA+0:07:24+0:07:50.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/djf79no_Gig+0:17:58+0:18:56.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/7T4-O2Xj-tw+0:00:13+0:00:43.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/2tryvWYlnGE+0:07:34+0:08:13.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/spam_check/spam_video3.mp4?raw=true,playing,sleeping,travelling,painting,cleaning,"['have fun', 'win game', 'play music', 'play an instrument', 'bored', 'relax', 'entertain yourself', 'I cannot find any reason mentioned verbally or shown visually in the video']","['get up early next day', 'sleepy', 'keep warm', 'need to restore energy', 'you are tired', 'I cannot find any reason mentioned verbally or shown visually in the video']","['visit people', 'vacation', 'experience different culture', 'work', 'I cannot find any reason mentioned verbally or shown visually in the video']","['create art', 'express yourself', 'enhance appearance', 'DYI craft project', 'feel creative', 'change colors in home', 'enjoy', 'clean walls', 'I cannot find any reason mentioned verbally or shown visually in the video']","['remove mask', 'clean arms and chest', 'put on mask', 'cleanse face', 'other (please write them in the provided box)']",['have fun'],"['need to restore energy', 'you are tired']",['visit people'],"['enhance appearance', 'enjoy', 'express yourself']",['put on mask'],none,none,none,none,none,True,True,True,True,True,mentioned,mentioned,mentioned,mentioned,mentioned,none,none,none,none,none
